x-axis,1,2
second,Volt,Volt
-1.17500E-06,+0.0E+00,+1.36683415622E+00
-1.15000E-06,+100.50251325E-03,+1.28643214703E+00
-1.12500E-06,+0.0E+00,+1.36683415622E+00
-1.10000E-06,+100E-12,+1.28643214707E+00
-1.07500E-06,+0.0E+00,+1.36683415622E+00
-1.05000E-06,+201.00502670E-03,+1.32663315158E+00
-1.02500E-06,+0.0E+00,+1.34673365396E+00
-1.00000E-06,+201.00502670E-03,+1.28643214703E+00
-975.00E-09,+201.00502670E-03,+1.28643214703E+00
-950.00E-09,+100.50251345E-03,+1.32663315158E+00
-925.00E-09,+0.0E+00,+1.36683415622E+00
-900.00E-09,+0.0E+00,+1.36683415622E+00
-875.00E-09,+0.0E+00,+1.36683415622E+00
-850.00E-09,+0.0E+00,+1.28643214703E+00
-825.00E-09,+0.0E+00,+1.28643214703E+00
-800.00E-09,+0.0E+00,+1.28643214703E+00
-775.00E-09,+201.00502670E-03,+1.36683415622E+00
-750.00E-09,+201.00502670E-03,+1.36683415622E+00
-725.00E-09,+150.75377012E-03,+1.36683415622E+00
-700.00E-09,+201.00502670E-03,+1.28643214707E+00
-675.00E-09,+0.0E+00,+1.28643214703E+00
-650.00E-09,+201.00502670E-03,+1.36683415622E+00
-625.00E-09,+0.0E+00,+1.34673365396E+00
-600.00E-09,+201.00502660E-03,+1.36683415622E+00
-575.00E-09,+0.0E+00,+1.28643214703E+00
-550.00E-09,+0.0E+00,+1.36683415622E+00
-525.00E-09,+201.00502670E-03,+1.30653264928E+00
-500.00E-09,+201.00502660E-03,+1.36683415622E+00
-475.00E-09,+0.0E+00,+1.30653264936E+00
-450.00E-09,+0.0E+00,+1.32663315166E+00
-425.00E-09,+201.00502670E-03,+1.36683415622E+00
-400.00E-09,+0.0E+00,+1.36683415618E+00
-375.00E-09,+50.25125677E-03,+1.36683415622E+00
-350.00E-09,+100.50251325E-03,+1.32663315166E+00
-325.00E-09,+301.50754025E-03,+1.28643214703E+00
-300.00E-09,+0.0E+00,+1.36683415622E+00
-275.00E-09,+201.00502670E-03,+1.36683415622E+00
-250.00E-09,+100.50251325E-03,+1.36683415622E+00
-225.00E-09,+201.00502670E-03,+1.36683415622E+00
-200.00E-09,+201.00502670E-03,+1.28643214707E+00
-175.00E-09,+201.00502670E-03,+1.34673365388E+00
-150.00E-09,+201.00502670E-03,+1.32663315158E+00
-125.00E-09,+50.25125657E-03,+1.28643214703E+00
-100.00E-09,+201.00502670E-03,+1.36683415622E+00
-75.00E-09,+150.75376992E-03,+1.30653264936E+00
-50.00E-09,+201.00502670E-03,+1.28643214703E+00
-25.00E-09,+201.00502670E-03,+1.28643214703E+00
+0.0E+00,+6.23115582854E+00,+1.36683415618E+00
+25.00E-09,+12.26130662858E+00,+1.28643214703E+00
+50.00E-09,+12.26130662858E+00,+1.32663315158E+00
+75.00E-09,+12.26130662858E+00,+1.28643214703E+00
+100.00E-09,+12.26130662858E+00,+1.36683415618E+00
+125.00E-09,+12.26130662858E+00,+1.34673365388E+00
+150.00E-09,+11.95979908844E+00,+1.28643214703E+00
+175.00E-09,+11.70854280506E+00,+1.34673365396E+00
+200.00E-09,+11.45728652179E+00,+1.28643214703E+00
+225.00E-09,+11.05527646840E+00,+1.36683415622E+00
+250.00E-09,+11.05527646840E+00,+1.36683415622E+00
+275.00E-09,+10.90452269827E+00,+1.30653264928E+00
+300.00E-09,+10.85427144170E+00,+1.20603013784E+00
+325.00E-09,+11.05527646840E+00,+1.28643214703E+00
+350.00E-09,+11.05527646840E+00,+1.36683415622E+00
+375.00E-09,+11.00502521182E+00,+1.44723616540E+00
+400.00E-09,+10.85427144170E+00,+1.36683415618E+00
+425.00E-09,+11.05527646840E+00,+1.28643214703E+00
+450.00E-09,+10.95477395495E+00,+1.28643214703E+00
+475.00E-09,+10.85427144170E+00,+1.28643214703E+00
+500.00E-09,+10.85427144180E+00,+1.36683415622E+00
+525.00E-09,+10.90452269847E+00,+1.30653264936E+00
+550.00E-09,+10.85427144170E+00,+1.28643214703E+00
+575.00E-09,+10.85427144170E+00,+1.28643214703E+00
+600.00E-09,+10.85427144170E+00,+1.28643214707E+00
+625.00E-09,+11.00502521162E+00,+1.36683415622E+00
+650.00E-09,+10.85427144170E+00,+1.36683415622E+00
+675.00E-09,+10.85427144170E+00,+1.28643214703E+00
+700.00E-09,+11.05527646840E+00,+1.36683415618E+00
+725.00E-09,+11.00502521162E+00,+1.28643214703E+00
+750.00E-09,+11.05527646840E+00,+1.36683415622E+00
+775.00E-09,+10.85427144170E+00,+1.28643214703E+00
+800.00E-09,+10.85427144170E+00,+1.28643214707E+00
+825.00E-09,+10.80402018492E+00,+1.34673365388E+00
+850.00E-09,+10.95477395495E+00,+1.36683415622E+00
+875.00E-09,+11.05527646840E+00,+1.30653264928E+00
+900.00E-09,+11.05527646830E+00,+1.36683415622E+00
+925.00E-09,+10.85427144170E+00,+1.34673365388E+00
+950.00E-09,+10.85427144170E+00,+1.28643214703E+00
+975.00E-09,+10.90452269827E+00,+1.28643214703E+00
+1.00000E-06,+11.05527646830E+00,+1.28643214707E+00
+1.02500E-06,+10.90452269847E+00,+1.28643214703E+00
+1.05000E-06,+10.85427144170E+00,+1.28643214703E+00
+1.07500E-06,+10.85427144170E+00,+1.30653264928E+00
+1.10000E-06,+11.05527646830E+00,+1.36683415618E+00
+1.12500E-06,+11.00502521162E+00,+1.28643214703E+00
+1.15000E-06,+11.05527646840E+00,+1.28643214703E+00
+1.17500E-06,+10.90452269827E+00,+1.30653264928E+00
+1.20000E-06,+11.05527646840E+00,+1.36683415618E+00
+1.22500E-06,+11.05527646840E+00,+1.30653264936E+00
+1.25000E-06,+11.05527646840E+00,+1.32663315166E+00
+1.27500E-06,+11.00502521182E+00,+1.36683415622E+00
+1.30000E-06,+10.85427144180E+00,+1.28643214703E+00
+1.32500E-06,+10.85427144170E+00,+1.28643214703E+00
+1.35000E-06,+11.05527646840E+00,+1.36683415622E+00
+1.37500E-06,+10.85427144170E+00,+1.34673365396E+00
+1.40000E-06,+10.85427144180E+00,+1.28643214703E+00
+1.42500E-06,+10.85427144170E+00,+1.28643214703E+00
+1.45000E-06,+11.05527646840E+00,+1.28643214703E+00
+1.47500E-06,+10.85427144170E+00,+1.28643214703E+00
+1.50000E-06,+11.05527646830E+00,+1.28643214703E+00
+1.52500E-06,+11.00502521162E+00,+1.28643214703E+00
+1.55000E-06,+11.05527646840E+00,+1.32663315166E+00
+1.57500E-06,+11.05527646840E+00,+1.28643214703E+00
+1.60000E-06,+10.85427144170E+00,+1.36683415622E+00
+1.62500E-06,+10.85427144170E+00,+1.36683415622E+00
+1.65000E-06,+11.05527646840E+00,+1.32663315166E+00
+1.67500E-06,+11.00502521182E+00,+1.28643214703E+00
+1.70000E-06,+11.05527646830E+00,+1.28643214703E+00
+1.72500E-06,+10.85427144170E+00,+1.28643214703E+00
+1.75000E-06,+10.95477395495E+00,+1.36683415622E+00
+1.77500E-06,+10.90452269827E+00,+1.34673365396E+00
+1.80000E-06,+11.05527646830E+00,+1.36683415618E+00
+1.82500E-06,+10.90452269847E+00,+1.28643214703E+00
+1.85000E-06,+10.95477395515E+00,+1.28643214703E+00
+1.87500E-06,+10.90452269827E+00,+1.36683415622E+00
+1.90000E-06,+11.05527646830E+00,+1.36683415618E+00
+1.92500E-06,+10.90452269847E+00,+1.24623114251E+00
+1.95000E-06,+10.85427144170E+00,+1.28643214703E+00
+1.97500E-06,+10.85427144170E+00,+1.28643214703E+00
+2.00000E-06,+10.85427144170E+00,+1.28643214703E+00
+2.02500E-06,-50.25125677E-03,+1.28643214703E+00
+2.05000E-06,+402.01005340E-03,+1.28643214703E+00
+2.07500E-06,+351.75879682E-03,+1.28643214703E+00
+2.10000E-06,+201.00502670E-03,+1.28643214707E+00
+2.12500E-06,+0.0E+00,+1.28643214703E+00
+2.15000E-06,+0.0E+00,+1.32663315158E+00
+2.17500E-06,-50.25125657E-03,+1.34673365396E+00
+2.20000E-06,+0.0E+00,+1.28643214707E+00
+2.22500E-06,+0.0E+00,+1.30653264936E+00
+2.25000E-06,+0.0E+00,+1.32663315166E+00
+2.27500E-06,+0.0E+00,+1.30653264928E+00
+2.30000E-06,+0.0E+00,+1.28643214703E+00
+2.32500E-06,+150.75376992E-03,+1.36683415622E+00
+2.35000E-06,+201.00502670E-03,+1.28643214703E+00
+2.37500E-06,+0.0E+00,+1.28643214703E+00
+2.40000E-06,+0.0E+00,+1.36683415622E+00
+2.42500E-06,+201.00502670E-03,+1.36683415622E+00
+2.45000E-06,+0.0E+00,+1.36683415622E+00
+2.47500E-06,+50.25125657E-03,+1.28643214703E+00
+2.50000E-06,+0.0E+00,+1.28643214703E+00
+2.52500E-06,+150.75376992E-03,+1.28643214703E+00
+2.55000E-06,+0.0E+00,+1.28643214703E+00
+2.57500E-06,+0.0E+00,+1.36683415622E+00
+2.60000E-06,+201.00502670E-03,+1.28643214703E+00
+2.62500E-06,+201.00502670E-03,+1.30653264936E+00
+2.65000E-06,+201.00502670E-03,+1.28643214703E+00
+2.67500E-06,+201.00502670E-03,+1.36683415622E+00
+2.70000E-06,+0.0E+00,+1.36683415622E+00
+2.72500E-06,+50.25125678E-03,+1.36683415622E+00
+2.75000E-06,+0.0E+00,+1.32663315158E+00
+2.77500E-06,+0.0E+00,+1.28643214703E+00
+2.80000E-06,+0.0E+00,+1.36683415617E+00
+2.82500E-06,+50.25125678E-03,+1.30653264936E+00
+2.85000E-06,+0.0E+00,+1.36683415622E+00
+2.87500E-06,+201.00502670E-03,+1.36683415622E+00
+2.90000E-06,+201.00502660E-03,+1.28643214703E+00
+2.92500E-06,+201.00502670E-03,+1.36683415622E+00
+2.95000E-06,+100.50251325E-03,+1.36683415622E+00
+2.97500E-06,+201.00502670E-03,+1.36683415622E+00
+3.00000E-06,+0.0E+00,+1.28643214703E+00
+3.02500E-06,+0.0E+00,+1.36683415622E+00
+3.05000E-06,+201.00502670E-03,+1.36683415622E+00
+3.07500E-06,+150.75377013E-03,+1.36683415622E+00
+3.10000E-06,+0.0E+00,+1.28643214707E+00
+3.12500E-06,+150.75376992E-03,+1.38693465855E+00
+3.15000E-06,+201.00502670E-03,+1.36683415622E+00
+3.17500E-06,+201.00502670E-03,+1.38693465847E+00
+3.20000E-06,+0.0E+00,+1.36683415622E+00
+3.22500E-06,+150.75376992E-03,+1.44723616540E+00
+3.25000E-06,+100.50251345E-03,+1.36683415622E+00
+3.27500E-06,+0.0E+00,+1.36683415622E+00
+3.30000E-06,+201.00502660E-03,+1.36683415622E+00
+3.32500E-06,+50.25125678E-03,+1.36683415622E+00
+3.35000E-06,+0.0E+00,+1.36683415622E+00
+3.37500E-06,+0.0E+00,+1.36683415622E+00
+3.40000E-06,+201.00502660E-03,+1.36683415622E+00
+3.42500E-06,+0.0E+00,+1.28643214703E+00
+3.45000E-06,+100.50251345E-03,+1.32663315158E+00
+3.47500E-06,+0.0E+00,+1.28643214703E+00
+3.50000E-06,+201.00502660E-03,+1.28643214703E+00
+3.52500E-06,+201.00502670E-03,+1.34673365388E+00
+3.55000E-06,+201.00502670E-03,+1.32663315158E+00
+3.57500E-06,+150.75377013E-03,+1.30653264928E+00
+3.60000E-06,+0.0E+00,+1.36683415622E+00
+3.62500E-06,+0.0E+00,+1.42713566307E+00
+3.65000E-06,+100.50251325E-03,+1.36683415622E+00
+3.67500E-06,+150.75377013E-03,+1.36683415622E+00
+3.70000E-06,+0.0E+00,+1.36683415622E+00
+3.72500E-06,+50.25125678E-03,+1.36683415622E+00
+3.75000E-06,+201.00502670E-03,+1.36683415622E+00
+3.77500E-06,+150.75377013E-03,+1.36683415622E+00
+3.80000E-06,+0.0E+00,+1.36683415622E+00
+3.82500E-06,+50.25125678E-03,+1.30653264936E+00
+3.85000E-06,+0.0E+00,+1.36683415622E+00
+3.87500E-06,+150.75377013E-03,+1.36683415622E+00
+3.90000E-06,+100E-12,+1.28643214707E+00
+3.92500E-06,+201.00502670E-03,+1.30653264936E+00
+3.95000E-06,+0.0E+00,+1.28643214703E+00
+3.97500E-06,+201.00502670E-03,+1.36683415622E+00
+4.00000E-06,+0.0E+00,+1.36683415622E+00
+4.02500E-06,+201.00502670E-03,+1.34673365388E+00
+4.05000E-06,+0.0E+00,+1.32663315166E+00
+4.07500E-06,+0.0E+00,+1.28643214703E+00
+4.10000E-06,+0.0E+00,+1.36683415622E+00
+4.12500E-06,+0.0E+00,+1.36683415622E+00
+4.15000E-06,+0.0E+00,+1.36683415622E+00
+4.17500E-06,+50.25125657E-03,+1.30653264928E+00
+4.20000E-06,+201.00502660E-03,+1.36683415622E+00
+4.22500E-06,+0.0E+00,+1.36683415622E+00
+4.25000E-06,+0.0E+00,+1.32663315158E+00
+4.27500E-06,+201.00502670E-03,+1.36683415622E+00
+4.30000E-06,+100E-12,+1.36683415622E+00
+4.32500E-06,+201.00502670E-03,+1.36683415622E+00
+4.35000E-06,+0.0E+00,+1.36683415622E+00
+4.37500E-06,+0.0E+00,+1.36683415622E+00
+4.40000E-06,+0.0E+00,+1.36683415617E+00
+4.42500E-06,+0.0E+00,+1.36683415622E+00
+4.45000E-06,+201.00502670E-03,+1.36683415622E+00
+4.47500E-06,+201.00502670E-03,+1.28643214703E+00
+4.50000E-06,+201.00502670E-03,+1.36683415622E+00
+4.52500E-06,+150.75376992E-03,+1.36683415622E+00
+4.55000E-06,+0.0E+00,+1.36683415622E+00
+4.57500E-06,+0.0E+00,+1.30653264928E+00
+4.60000E-06,+100E-12,+1.36683415622E+00
+4.62500E-06,+0.0E+00,+1.36683415622E+00
+4.65000E-06,+0.0E+00,+1.32663315158E+00
+4.67500E-06,+0.0E+00,+1.36683415622E+00
+4.70000E-06,+201.00502660E-03,+1.36683415622E+00
+4.72500E-06,+50.25125678E-03,+1.36683415622E+00
+4.75000E-06,+0.0E+00,+1.36683415622E+00
+4.77500E-06,-150.75377012E-03,+1.36683415622E+00
+4.80000E-06,+201.00502660E-03,+1.36683415622E+00
+4.82500E-06,+0.0E+00,+1.36683415622E+00
+4.85000E-06,+0.0E+00,+1.32663315166E+00
+4.87500E-06,+201.00502670E-03,+1.36683415622E+00
+4.90000E-06,+201.00502660E-03,+1.36683415622E+00
+4.92500E-06,+50.25125678E-03,+1.36683415622E+00
+4.95000E-06,+0.0E+00,+1.36683415622E+00
+4.97500E-06,+150.75377012E-03,+1.34673365396E+00
+5.00000E-06,+0.0E+00,+1.28643214703E+00
+5.02500E-06,+0.0E+00,+1.36683415622E+00
+5.05000E-06,+0.0E+00,+1.36683415622E+00
+5.07500E-06,+0.0E+00,+1.36683415622E+00
+5.10000E-06,+0.0E+00,+1.36683415622E+00
+5.12500E-06,+201.00502670E-03,+1.36683415622E+00
+5.15000E-06,+100.50251325E-03,+1.36683415622E+00
+5.17500E-06,+0.0E+00,+1.36683415622E+00
+5.20000E-06,+201.00502670E-03,+1.36683415622E+00
+5.22500E-06,+201.00502670E-03,+1.34673365388E+00
+5.25000E-06,+100.50251325E-03,+1.36683415622E+00
+5.27500E-06,+150.75377012E-03,+1.30653264928E+00
+5.30000E-06,+201.00502660E-03,+1.36683415622E+00
+5.32500E-06,+0.0E+00,+1.36683415622E+00
+5.35000E-06,+0.0E+00,+1.32663315166E+00
+5.37500E-06,+0.0E+00,+1.34673365396E+00
+5.40000E-06,+100E-12,+1.36683415622E+00
+5.42500E-06,+0.0E+00,+1.30653264936E+00
+5.45000E-06,+201.00502670E-03,+1.36683415622E+00
+5.47500E-06,+201.00502670E-03,+1.36683415622E+00
+5.50000E-06,+100E-12,+1.36683415622E+00
+5.52500E-06,+0.0E+00,+1.36683415622E+00
+5.55000E-06,+0.0E+00,+1.36683415622E+00
+5.57500E-06,+0.0E+00,+1.30653264928E+00
+5.60000E-06,+100E-12,+1.36683415622E+00
+5.62500E-06,+150.75376992E-03,+1.36683415622E+00
+5.65000E-06,+0.0E+00,+1.32663315166E+00
+5.67500E-06,+0.0E+00,+1.34673365396E+00
+5.70000E-06,+0.0E+00,+1.28643214703E+00
+5.72500E-06,+50.25125677E-03,+1.36683415622E+00
+5.75000E-06,+100.50251345E-03,+1.32663315166E+00
+5.77500E-06,+50.25125658E-03,+1.34673365396E+00
+5.80000E-06,+0.0E+00,+1.36683415622E+00
+5.82500E-06,+201.00502670E-03,+1.36683415622E+00
+5.85000E-06,+100.50251345E-03,+1.36683415622E+00
+5.87500E-06,+201.00502670E-03,+1.36683415622E+00
+5.90000E-06,+201.00502660E-03,+1.36683415622E+00
+5.92500E-06,+201.00502670E-03,+1.30653264936E+00
+5.95000E-06,+0.0E+00,+1.36683415622E+00
+5.97500E-06,+201.00502670E-03,+1.30653264928E+00
+6.00000E-06,+0.0E+00,+1.36683415618E+00
+6.02500E-06,+50.25125677E-03,+1.36683415622E+00
+6.05000E-06,+100.50251325E-03,+1.28643214703E+00
+6.07500E-06,+0.0E+00,+1.28643214703E+00
+6.10000E-06,+100E-12,+1.28643214707E+00
+6.12500E-06,+50.25125677E-03,+1.36683415622E+00
+6.15000E-06,+100.50251325E-03,+1.36683415622E+00
+6.17500E-06,+0.0E+00,+1.36683415622E+00
+6.20000E-06,+201.00502670E-03,+1.28643214707E+00
+6.22500E-06,+0.0E+00,+1.36683415622E+00
+6.25000E-06,+100.50251345E-03,+1.36683415622E+00
+6.27500E-06,+0.0E+00,+1.28643214703E+00
+6.30000E-06,+0.0E+00,+1.36683415622E+00
+6.32500E-06,+150.75376993E-03,+1.28643214703E+00
+6.35000E-06,+201.00502670E-03,+1.36683415622E+00
+6.37500E-06,+201.00502670E-03,+1.28643214703E+00
+6.40000E-06,+0.0E+00,+1.28643214703E+00
+6.42500E-06,+0.0E+00,+1.34673365388E+00
+6.45000E-06,+0.0E+00,+1.36683415622E+00
+6.47500E-06,+0.0E+00,+1.28643214703E+00
+6.50000E-06,+201.00502660E-03,+1.36683415622E+00
+6.52500E-06,+0.0E+00,+1.36683415622E+00
+6.55000E-06,+0.0E+00,+1.32663315166E+00
+6.57500E-06,+150.75377012E-03,+1.36683415622E+00
+6.60000E-06,+0.0E+00,+1.36683415622E+00
+6.62500E-06,+201.00502670E-03,+1.28643214703E+00
+6.65000E-06,+0.0E+00,+1.32663315158E+00
+6.67500E-06,+50.25125658E-03,+1.36683415622E+00
+6.70000E-06,+0.0E+00,+1.36683415622E+00
+6.72500E-06,+50.25125677E-03,+1.36683415622E+00
+6.75000E-06,+0.0E+00,+1.36683415622E+00
+6.77500E-06,+0.0E+00,+1.30653264928E+00
+6.80000E-06,+201.00502670E-03,+1.28643214706E+00
+6.82500E-06,+201.00502670E-03,+1.36683415622E+00
+6.85000E-06,+0.0E+00,+1.36683415622E+00
+6.87500E-06,+150.75377012E-03,+1.34673365396E+00
+6.90000E-06,+100E-12,+1.36683415618E+00
+6.92500E-06,+0.0E+00,+1.34673365388E+00
+6.95000E-06,+0.0E+00,+1.36683415622E+00
+6.97500E-06,+0.0E+00,+1.36683415622E+00
+7.00000E-06,+201.00502670E-03,+1.36683415622E+00
+7.02500E-06,+150.75376993E-03,+1.28643214703E+00
+7.05000E-06,+100.50251325E-03,+1.36683415622E+00
+7.07500E-06,+201.00502670E-03,+1.34673365396E+00
+7.10000E-06,+0.0E+00,+1.36683415622E+00
+7.12500E-06,+150.75376993E-03,+1.28643214703E+00
+7.15000E-06,+100.50251344E-03,+1.36683415622E+00
+7.17500E-06,+150.75377012E-03,+1.30653264929E+00
+7.20000E-06,+100E-12,+1.36683415618E+00
+7.22500E-06,+201.00502670E-03,+1.36683415622E+00
+7.25000E-06,+0.0E+00,+1.32663315166E+00
+7.27500E-06,+201.00502670E-03,+1.28643214703E+00
+7.30000E-06,+100E-12,+1.28643214703E+00
+7.32500E-06,+0.0E+00,+1.36683415622E+00
+7.35000E-06,+201.00502670E-03,+1.36683415622E+00
+7.37500E-06,+50.25125658E-03,+1.34673365396E+00
+7.40000E-06,+201.00502660E-03,+1.28643214706E+00
+7.42500E-06,+201.00502670E-03,+1.36683415622E+00
+7.45000E-06,+201.00502670E-03,+1.36683415622E+00
+7.47500E-06,+50.25125658E-03,+1.30653264929E+00
+7.50000E-06,+0.0E+00,+1.36683415618E+00
+7.52500E-06,+201.00502670E-03,+1.30653264936E+00
+7.55000E-06,+201.00502670E-03,+1.28643214703E+00
+7.57500E-06,+201.00502670E-03,+1.36683415622E+00
+7.60000E-06,+0.0E+00,+1.36683415622E+00
+7.62500E-06,+0.0E+00,+1.30653264936E+00
+7.65000E-06,+100.50251325E-03,+1.28643214703E+00
+7.67500E-06,+201.00502670E-03,+1.30653264929E+00
+7.70000E-06,+201.00502670E-03,+1.36683415622E+00
+7.72500E-06,+50.25125677E-03,+1.28643214703E+00
+7.75000E-06,+100.50251325E-03,+1.36683415622E+00
+7.77500E-06,+0.0E+00,+1.34673365396E+00
+7.80000E-06,+201.00502660E-03,+1.36683415622E+00
+7.82500E-06,+0.0E+00,+1.28643214703E+00
+7.85000E-06,+0.0E+00,+1.32663315158E+00
+7.87500E-06,+0.0E+00,+1.36683415622E+00
+7.90000E-06,+201.00502670E-03,+1.28643214703E+00
+7.92500E-06,+150.75376993E-03,+1.28643214703E+00
+7.95000E-06,+0.0E+00,+1.32663315158E+00
+7.97500E-06,+150.75377012E-03,+1.36683415622E+00
+8.00000E-06,+201.00502670E-03,+1.28643214703E+00
+8.02500E-06,+0.0E+00,+1.34673365388E+00
+8.05000E-06,+0.0E+00,+1.32663315166E+00
+8.07500E-06,+201.00502670E-03,+1.28643214703E+00
+8.10000E-06,+0.0E+00,+1.36683415622E+00
+8.12500E-06,+0.0E+00,+1.36683415622E+00
+8.15000E-06,+100.50251345E-03,+1.36683415622E+00
+8.17500E-06,+0.0E+00,+1.36683415622E+00
+8.20000E-06,+201.00502660E-03,+1.36683415622E+00
+8.22500E-06,+201.00502670E-03,+1.28643214703E+00
+8.25000E-06,+0.0E+00,+1.36683415622E+00
+8.27500E-06,+50.25125658E-03,+1.28643214703E+00
+8.30000E-06,+0.0E+00,+1.36683415618E+00
+8.32500E-06,+0.0E+00,+1.36683415622E+00
+8.35000E-06,+0.0E+00,+1.28643214703E+00
+8.37500E-06,+0.0E+00,+1.30653264928E+00
+8.40000E-06,+0.0E+00,+1.36683415618E+00
+8.42500E-06,+150.75376992E-03,+1.28643214703E+00
+8.45000E-06,+0.0E+00,+1.32663315158E+00
+8.47500E-06,+201.00502670E-03,+1.36683415622E+00
+8.50000E-06,+201.00502670E-03,+1.28643214707E+00
+8.52500E-06,+0.0E+00,+1.34673365388E+00
+8.55000E-06,+100.50251325E-03,+1.28643214703E+00
+8.57500E-06,+150.75377012E-03,+1.36683415622E+00
+8.60000E-06,+201.00502670E-03,+1.28643214703E+00
+8.62500E-06,+150.75376992E-03,+1.36683415622E+00
+8.65000E-06,+201.00502670E-03,+1.28643214703E+00
+8.67500E-06,+150.75377012E-03,+1.30653264928E+00
+8.70000E-06,+0.0E+00,+1.36683415622E+00
+8.72500E-06,+201.00502670E-03,+1.28643214703E+00
+8.75000E-06,+100.50251325E-03,+1.28643214703E+00
+8.77500E-06,+50.25125657E-03,+1.28643214703E+00
+8.80000E-06,+201.00502670E-03,+1.28643214707E+00
+8.82500E-06,+0.0E+00,+1.30653264936E+00
+8.85000E-06,+100.50251345E-03,+1.28643214703E+00
+8.87500E-06,+50.25125657E-03,+1.30653264928E+00
+8.90000E-06,+100E-12,+1.28643214703E+00
+8.92500E-06,+201.00502670E-03,+1.28643214703E+00
+8.95000E-06,+201.00502670E-03,+1.36683415622E+00
+8.97500E-06,+0.0E+00,+1.36683415622E+00
+9.00000E-06,+201.00502660E-03,+1.28643214703E+00
+9.02500E-06,+150.75376992E-03,+1.28643214703E+00
+9.05000E-06,+0.0E+00,+1.36683415622E+00
+9.07500E-06,+150.75377013E-03,+1.36683415622E+00
+9.10000E-06,+0.0E+00,+1.36683415617E+00
+9.12500E-06,+0.0E+00,+1.36683415622E+00
+9.15000E-06,+0.0E+00,+1.36683415622E+00
+9.17500E-06,+0.0E+00,+1.28643214703E+00
+9.20000E-06,+201.00502670E-03,+1.36683415622E+00
+9.22500E-06,+50.25125678E-03,+1.30653264936E+00
+9.25000E-06,+0.0E+00,+1.32663315166E+00
+9.27500E-06,+0.0E+00,+1.28643214703E+00
+9.30000E-06,+110E-12,+1.28643214703E+00
+9.32500E-06,+0.0E+00,+1.28643214703E+00
+9.35000E-06,+201.00502670E-03,+1.36683415622E+00
+9.37500E-06,+0.0E+00,+1.34673365396E+00
+9.40000E-06,+110E-12,+1.36683415622E+00
+9.42500E-06,+0.0E+00,+1.34673365388E+00
+9.45000E-06,+201.00502670E-03,+1.36683415622E+00
+9.47500E-06,+0.0E+00,+1.36683415622E+00
+9.50000E-06,+0.0E+00,+1.28643214703E+00
+9.52500E-06,+50.25125678E-03,+1.30653264937E+00
+9.55000E-06,+201.00502670E-03,+1.32663315166E+00
+9.57500E-06,+201.00502670E-03,+1.34673365396E+00
+9.60000E-06,+110E-12,+1.36683415617E+00
+9.62500E-06,+201.00502670E-03,+1.28643214703E+00
+9.65000E-06,+100.50251346E-03,+1.36683415622E+00
+9.67500E-06,+0.0E+00,+1.28643214703E+00
+9.70000E-06,+0.0E+00,+1.28643214703E+00
+9.72500E-06,+0.0E+00,+1.34673365388E+00
+9.75000E-06,+0.0E+00,+1.32663315166E+00
+9.77500E-06,+50.25125657E-03,+1.34673365396E+00
+9.80000E-06,+0.0E+00,+1.28643214707E+00
+9.82500E-06,+0.0E+00,+1.28643214703E+00
+9.85000E-06,+0.0E+00,+1.32663315158E+00
+9.87500E-06,+0.0E+00,+1.28643214703E+00
+9.90000E-06,+201.00502670E-03,+1.36683415617E+00
+9.92500E-06,+50.25125678E-03,+1.36683415622E+00
+9.95000E-06,+201.00502670E-03,+1.28643214703E+00
+9.97500E-06,+201.00502670E-03,+1.30653264928E+00
+10.00000E-06,+402.01005350E-03,+1.36683415617E+00
+10.02500E-06,+12.26130662858E+00,+1.34673365387E+00
+10.05000E-06,+12.26130662858E+00,+1.36683415622E+00
+10.07500E-06,+12.26130662858E+00,+1.28643214703E+00
+10.10000E-06,+12.26130662858E+00,+1.28643214703E+00
+10.12500E-06,+12.26130662858E+00,+1.28643214703E+00
+10.15000E-06,+12.06030160189E+00,+1.24623114239E+00
+10.17500E-06,+11.85929657519E+00,+1.28643214703E+00
+10.20000E-06,+11.65829154838E+00,+1.36683415622E+00
+10.22500E-06,+11.05527646840E+00,+1.28643214703E+00
+10.25000E-06,+11.05527646840E+00,+1.28643214703E+00
+10.27500E-06,+11.05527646840E+00,+1.28643214703E+00
+10.30000E-06,+11.05527646840E+00,+1.28643214698E+00
+10.32500E-06,+11.05527646840E+00,+1.28643214703E+00
+10.35000E-06,+11.05527646840E+00,+1.28643214703E+00
+10.37500E-06,+11.00502521183E+00,+1.38693465847E+00
+10.40000E-06,+10.85427144170E+00,+1.36683415622E+00
+10.42500E-06,+10.85427144170E+00,+1.20603013784E+00
+10.45000E-06,+10.85427144170E+00,+1.20603013784E+00
+10.47500E-06,+10.85427144170E+00,+1.28643214703E+00
+10.50000E-06,+11.05527646829E+00,+1.28643214703E+00
+10.52500E-06,+11.00502521161E+00,+1.34673365387E+00
+10.55000E-06,+11.05527646840E+00,+1.28643214703E+00
+10.57500E-06,+10.90452269826E+00,+1.26633164477E+00
+10.60000E-06,+11.05527646840E+00,+1.28643214707E+00
+10.62500E-06,+11.05527646840E+00,+1.28643214703E+00
+10.65000E-06,+10.85427144170E+00,+1.36683415622E+00
+10.67500E-06,+10.90452269826E+00,+1.28643214703E+00
+10.70000E-06,+11.05527646840E+00,+1.28643214703E+00
+10.72500E-06,+11.10552772518E+00,+1.36683415622E+00
