x-axis,1,2,3
-7.17500E-06,+1.85929649706E+00,+0.0E+00,-653.26633687E-03
-7.15000E-06,+2.01005026698E+00,-100.50251345E-03,-804.02010679E-03
-7.12500E-06,+2.01005026698E+00,+0.0E+00,-653.26633666E-03
-7.10000E-06,+1.80904524039E+00,-201.00502659E-03,-804.02010669E-03
-7.07500E-06,+2.01005026698E+00,-201.00502670E-03,-753.76885001E-03
-7.05000E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-7.02500E-06,+2.01005026698E+00,-50.25125657E-03,-603.01508009E-03
-7.00000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.97500E-06,+2.01005026698E+00,+0.0E+00,-753.76885001E-03
-6.95000E-06,+1.80904524028E+00,-100.50251345E-03,-603.01508009E-03
-6.92500E-06,+2.01005026698E+00,+0.0E+00,-753.76885022E-03
-6.90000E-06,+2.01005026698E+00,-100E-12,-603.01508009E-03
-6.87500E-06,+1.80904524028E+00,-201.00502670E-03,-653.26633687E-03
-6.85000E-06,+2.01005026698E+00,+0.0E+00,-703.51759355E-03
-6.82500E-06,+2.01005026698E+00,-201.00502670E-03,-653.26633667E-03
-6.80000E-06,+1.80904524039E+00,-201.00502670E-03,-804.02010679E-03
-6.77500E-06,+1.85929649706E+00,+0.0E+00,-603.01508009E-03
-6.75000E-06,+1.80904524028E+00,+0.0E+00,-502.51256664E-03
-6.72500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.70000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-6.67500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.65000E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-6.62500E-06,+1.80904524028E+00,-150.75377013E-03,-804.02010679E-03
-6.60000E-06,+2.01005026688E+00,+0.0E+00,-603.01508020E-03
-6.57500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.55000E-06,+1.90954775374E+00,+0.0E+00,-703.51759355E-03
-6.52500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-6.50000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.47500E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-6.45000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.42500E-06,+2.01005026698E+00,-50.25125657E-03,-603.01508009E-03
-6.40000E-06,+2.01005026698E+00,-201.00502660E-03,-804.02010679E-03
-6.37500E-06,+1.80904524028E+00,-201.00502670E-03,-452.26131017E-03
-6.35000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-6.32500E-06,+2.01005026698E+00,+0.0E+00,-653.26633667E-03
-6.30000E-06,+2.01005026688E+00,+0.0E+00,-603.01508009E-03
-6.27500E-06,+1.85929649706E+00,-50.25125678E-03,-653.26633687E-03
-6.25000E-06,+1.90954775353E+00,+0.0E+00,-804.02010679E-03
-6.22500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-6.20000E-06,+1.80904524028E+00,-201.00502660E-03,-804.02010679E-03
-6.17500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.15000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.12500E-06,+1.85929649686E+00,-201.00502670E-03,-804.02010679E-03
-6.10000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-6.07500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-6.05000E-06,+1.90954775353E+00,-100.50251345E-03,-603.01508009E-03
-6.02500E-06,+2.01005026698E+00,-201.00502670E-03,-753.76885022E-03
-6.00000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-5.97500E-06,+2.01005026698E+00,-50.25125678E-03,-653.26633687E-03
-5.95000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-5.92500E-06,+1.95979901041E+00,+0.0E+00,-603.01508009E-03
-5.90000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-5.87500E-06,+1.95979901020E+00,-150.75376992E-03,-452.26131017E-03
-5.85000E-06,+1.80904524028E+00,-201.00502670E-03,-804.02010679E-03
-5.82500E-06,+1.85929649686E+00,+0.0E+00,-603.01508009E-03
-5.80000E-06,+2.01005026698E+00,+0.0E+00,-603.01508020E-03
-5.77500E-06,+1.85929649706E+00,-201.00502670E-03,-603.01508009E-03
-5.75000E-06,+2.01005026698E+00,+0.0E+00,-703.51759355E-03
-5.72500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-5.70000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-5.67500E-06,+1.95979901020E+00,+0.0E+00,-603.01508009E-03
-5.65000E-06,+1.80904524028E+00,+0.0E+00,-703.51759355E-03
-5.62500E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-5.60000E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-5.57500E-06,+1.85929649706E+00,-201.00502670E-03,-603.01508009E-03
-5.55000E-06,+2.01005026698E+00,-100.50251325E-03,-804.02010679E-03
-5.52500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-5.50000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-5.47500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-5.45000E-06,+2.01005026698E+00,-100.50251345E-03,-804.02010679E-03
-5.42500E-06,+1.85929649686E+00,-50.25125657E-03,-603.01508009E-03
-5.40000E-06,+2.01005026698E+00,+0.0E+00,-603.01508020E-03
-5.37500E-06,+1.80904524028E+00,-50.25125678E-03,-804.02010679E-03
-5.35000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-5.32500E-06,+1.80904524028E+00,-50.25125657E-03,-753.76885022E-03
-5.30000E-06,+2.01005026688E+00,-201.00502660E-03,-804.02010669E-03
-5.27500E-06,+2.01005026698E+00,-150.75376992E-03,-603.01508009E-03
-5.25000E-06,+2.01005026698E+00,+0.0E+00,-703.51759334E-03
-5.22500E-06,+1.85929649686E+00,+0.0E+00,-603.01508009E-03
-5.20000E-06,+1.80904524038E+00,-201.00502670E-03,-603.01508009E-03
-5.17500E-06,+1.80904524028E+00,-50.25125677E-03,-452.26131017E-03
-5.15000E-06,+1.90954775353E+00,+0.0E+00,-804.02010679E-03
-5.12500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-5.10000E-06,+2.01005026688E+00,+0.0E+00,-603.01508009E-03
-5.07500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-5.05000E-06,+2.01005026698E+00,-100.50251325E-03,-804.02010679E-03
-5.02500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-5.00000E-06,+2.01005026688E+00,-201.00502670E-03,-603.01508009E-03
-4.97500E-06,+2.01005026698E+00,-150.75376992E-03,-603.01508009E-03
-4.95000E-06,+1.90954775353E+00,-201.00502670E-03,-804.02010679E-03
-4.92500E-06,+1.95979901041E+00,+0.0E+00,-653.26633667E-03
-4.90000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-4.87500E-06,+2.01005026698E+00,+0.0E+00,-753.76885002E-03
-4.85000E-06,+2.01005026698E+00,+0.0E+00,-703.51759334E-03
-4.82500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-4.80000E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
-4.77500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-4.75000E-06,+1.90954775353E+00,-201.00502670E-03,-603.01508009E-03
-4.72500E-06,+2.01005026698E+00,+0.0E+00,-653.26633667E-03
-4.70000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-4.67500E-06,+2.01005026698E+00,+0.0E+00,-753.76885002E-03
-4.65000E-06,+1.80904524028E+00,-201.00502670E-03,-804.02010679E-03
-4.62500E-06,+2.01005026698E+00,+0.0E+00,-753.76885022E-03
-4.60000E-06,+2.01005026688E+00,+0.0E+00,-804.02010679E-03
-4.57500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-4.55000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-4.52500E-06,+2.01005026698E+00,-50.25125658E-03,-804.02010679E-03
-4.50000E-06,+1.80904524028E+00,-201.00502660E-03,-603.01508019E-03
-4.47500E-06,+2.01005026698E+00,-150.75376992E-03,-603.01508009E-03
-4.45000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-4.42500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-4.40000E-06,+2.01005026698E+00,-100E-12,-603.01508009E-03
-4.37500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-4.35000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-4.32500E-06,+2.01005026698E+00,+0.0E+00,-653.26633667E-03
-4.30000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-4.27500E-06,+1.95979901021E+00,+0.0E+00,-804.02010679E-03
-4.25000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-4.22500E-06,+2.01005026698E+00,-50.25125658E-03,-603.01508009E-03
-4.20000E-06,+2.01005026688E+00,+0.0E+00,-603.01508009E-03
-4.17500E-06,+1.95979901021E+00,+0.0E+00,-603.01508009E-03
-4.15000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-4.12500E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-4.10000E-06,+1.80904524038E+00,-201.00502670E-03,-603.01508009E-03
-4.07500E-06,+1.95979901021E+00,+0.0E+00,-603.01508009E-03
-4.05000E-06,+1.80904524028E+00,-100.50251345E-03,-804.02010679E-03
-4.02500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-4.00000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-3.97500E-06,+1.85929649706E+00,+0.0E+00,-603.01508009E-03
-3.95000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-3.92500E-06,+2.01005026698E+00,-150.75377012E-03,-653.26633667E-03
-3.90000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-3.87500E-06,+1.85929649705E+00,+0.0E+00,-603.01508009E-03
-3.85000E-06,+1.80904524028E+00,+0.0E+00,-703.51759335E-03
-3.82500E-06,+1.85929649686E+00,+0.0E+00,-603.01508009E-03
-3.80000E-06,+2.01005026698E+00,-201.00502660E-03,-603.01508009E-03
-3.77500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-3.75000E-06,+2.01005026698E+00,+0.0E+00,-703.51759354E-03
-3.72500E-06,+2.01005026698E+00,-150.75377012E-03,-603.01508009E-03
-3.70000E-06,+1.80904524038E+00,+0.0E+00,-804.02010679E-03
-3.67500E-06,+1.95979901021E+00,+0.0E+00,-603.01508009E-03
-3.65000E-06,+2.01005026698E+00,-100.50251345E-03,-804.02010679E-03
-3.62500E-06,+1.95979901040E+00,-50.25125658E-03,-603.01508009E-03
-3.60000E-06,+2.01005026708E+00,-100E-12,-804.02010679E-03
-3.57500E-06,+1.85929649706E+00,+0.0E+00,-603.01508009E-03
-3.55000E-06,+1.90954775353E+00,+0.0E+00,-804.02010679E-03
-3.52500E-06,+1.80904524028E+00,+0.0E+00,-653.26633667E-03
-3.50000E-06,+1.80904524028E+00,-201.00502660E-03,-804.02010669E-03
-3.47500E-06,+2.01005026698E+00,-150.75376993E-03,-804.02010679E-03
-3.45000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-3.42500E-06,+2.01005026698E+00,+0.0E+00,-402.01005340E-03
-3.40000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-3.37500E-06,+1.95979901021E+00,+0.0E+00,-603.01508009E-03
-3.35000E-06,+2.01005026698E+00,-100.50251325E-03,-603.01508009E-03
-3.32500E-06,+2.01005026698E+00,-150.75377012E-03,-653.26633667E-03
-3.30000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-3.27500E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-3.25000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-3.22500E-06,+1.85929649686E+00,-50.25125658E-03,-753.76885022E-03
-3.20000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-3.17500E-06,+1.85929649706E+00,+0.0E+00,-603.01508009E-03
-3.15000E-06,+2.01005026698E+00,-100.50251345E-03,-804.02010679E-03
-3.12500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-3.10000E-06,+1.80904524038E+00,+0.0E+00,-603.01508009E-03
-3.07500E-06,+1.95979901021E+00,-201.00502670E-03,-804.02010679E-03
-3.05000E-06,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-3.02500E-06,+1.85929649686E+00,+0.0E+00,-653.26633667E-03
-3.00000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.97500E-06,+2.01005026698E+00,-50.25125677E-03,-653.26633687E-03
-2.95000E-06,+1.90954775373E+00,+0.0E+00,-703.51759334E-03
-2.92500E-06,+2.01005026698E+00,+0.0E+00,-753.76885022E-03
-2.90000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.87500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.85000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.82500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.80000E-06,+2.01005026698E+00,-201.00502660E-03,-804.02010669E-03
-2.77500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.75000E-06,+1.90954775353E+00,+0.0E+00,-804.02010679E-03
-2.72500E-06,+1.95979901041E+00,+0.0E+00,-552.76382352E-03
-2.70000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.67500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.65000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.62500E-06,+2.01005026698E+00,-150.75377012E-03,-603.01508009E-03
-2.60000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.57500E-06,+2.01005026698E+00,-201.00502670E-03,-753.76885002E-03
-2.55000E-06,+1.80904524028E+00,+0.0E+00,-502.51256684E-03
-2.52500E-06,+1.95979901041E+00,+0.0E+00,-603.01508009E-03
-2.50000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.47500E-06,+1.85929649706E+00,+0.0E+00,-753.76885002E-03
-2.45000E-06,+1.90954775373E+00,+0.0E+00,-603.01508009E-03
-2.42500E-06,+2.01005026698E+00,+0.0E+00,-552.76382352E-03
-2.40000E-06,+2.01005026698E+00,-201.00502660E-03,-603.01508009E-03
-2.37500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-2.35000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.32500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-2.30000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-2.27500E-06,+1.85929649706E+00,-351.75879662E-03,-603.01508009E-03
-2.25000E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-2.22500E-06,+1.80904524028E+00,+0.0E+00,-753.76885022E-03
-2.20000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.17500E-06,+1.95979901021E+00,+0.0E+00,-753.76885002E-03
-2.15000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.12500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-2.10000E-06,+2.01005026688E+00,+0.0E+00,-603.01508009E-03
-2.07500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-2.05000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-2.02500E-06,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-2.00000E-06,+1.80904524038E+00,+0.0E+00,-804.02010679E-03
-1.97500E-06,+2.01005026698E+00,-201.00502670E-03,-653.26633687E-03
-1.95000E-06,+1.90954775373E+00,+0.0E+00,-603.01508009E-03
-1.92500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-1.90000E-06,+1.80904524038E+00,+0.0E+00,-603.01508020E-03
-1.87500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.85000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.82500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.80000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.77500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.75000E-06,+2.01005026698E+00,+0.0E+00,-703.51759334E-03
-1.72500E-06,+1.85929649686E+00,+0.0E+00,-603.01508009E-03
-1.70000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-1.67500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-1.65000E-06,+1.90954775373E+00,+0.0E+00,-603.01508009E-03
-1.62500E-06,+1.95979901041E+00,+0.0E+00,-603.01508009E-03
-1.60000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-1.57500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.55000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-1.52500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-1.50000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-1.47500E-06,+2.01005026698E+00,-50.25125678E-03,-452.26131017E-03
-1.45000E-06,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-1.42500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-1.40000E-06,+2.01005026688E+00,+0.0E+00,-603.01508009E-03
-1.37500E-06,+1.95979901021E+00,+0.0E+00,-603.01508009E-03
-1.35000E-06,+1.80904524028E+00,+0.0E+00,-703.51759354E-03
-1.32500E-06,+1.95979901041E+00,-50.25125657E-03,-804.02010679E-03
-1.30000E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-1.27500E-06,+2.01005026698E+00,-50.25125678E-03,-603.01508009E-03
-1.25000E-06,+2.01005026698E+00,+0.0E+00,-703.51759334E-03
-1.22500E-06,+1.95979901041E+00,+0.0E+00,-753.76885022E-03
-1.20000E-06,+1.80904524038E+00,+0.0E+00,-603.01508009E-03
-1.17500E-06,+1.85929649706E+00,+0.0E+00,-603.01508009E-03
-1.15000E-06,+2.01005026698E+00,-100.50251345E-03,-502.51256664E-03
-1.12500E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-1.10000E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
-1.07500E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-1.05000E-06,+1.80904524028E+00,-201.00502670E-03,-603.01508009E-03
-1.02500E-06,+2.01005026698E+00,+0.0E+00,-452.26130997E-03
-1.00000E-06,+1.80904524038E+00,+0.0E+00,-603.01508009E-03
-975.00E-09,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-950.00E-09,+1.80904524028E+00,-100.50251325E-03,-603.01508009E-03
-925.00E-09,+1.80904524028E+00,-150.75377012E-03,-402.01005340E-03
-900.00E-09,+2.01005026698E+00,-201.00502670E-03,-603.01508009E-03
-875.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-850.00E-09,+1.80904524028E+00,+0.0E+00,-703.51759334E-03
-825.00E-09,+1.80904524028E+00,-201.00502670E-03,-653.26633667E-03
-800.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508019E-03
-775.00E-09,+1.95979901021E+00,+0.0E+00,-653.26633687E-03
-750.00E-09,+1.90954775373E+00,-100.50251325E-03,-703.51759354E-03
-725.00E-09,+1.95979901041E+00,+0.0E+00,-603.01508009E-03
-700.00E-09,+1.80904524038E+00,-100E-12,-603.01508009E-03
-675.00E-09,+2.01005026698E+00,-50.25125677E-03,-603.01508009E-03
-650.00E-09,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-625.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-600.00E-09,+2.01005026688E+00,+0.0E+00,-603.01508009E-03
-575.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-550.00E-09,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
-525.00E-09,+1.85929649686E+00,+0.0E+00,-603.01508009E-03
-500.00E-09,+1.80904524038E+00,+0.0E+00,-603.01508009E-03
-475.00E-09,+2.01005026698E+00,+0.0E+00,-653.26633687E-03
-450.00E-09,+2.01005026698E+00,-100.50251325E-03,-603.01508009E-03
-425.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-400.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-375.00E-09,+2.01005026698E+00,-150.75376992E-03,-653.26633687E-03
-350.00E-09,+1.90954775353E+00,+0.0E+00,-603.01508009E-03
-325.00E-09,+2.01005026698E+00,+0.0E+00,-552.76382352E-03
-300.00E-09,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
-275.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-250.00E-09,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
-225.00E-09,+1.85929649686E+00,-50.25125657E-03,-603.01508009E-03
-200.00E-09,+2.01005026688E+00,-100E-12,-603.01508019E-03
-175.00E-09,+1.85929649706E+00,-201.00502670E-03,-603.01508009E-03
-150.00E-09,+1.80904524028E+00,+0.0E+00,-804.02010679E-03
-125.00E-09,+1.80904524028E+00,-50.25125657E-03,-603.01508009E-03
-100.00E-09,+1.80904524038E+00,+0.0E+00,-603.01507999E-03
-75.00E-09,+1.95979901021E+00,-150.75376992E-03,-603.01508009E-03
-50.00E-09,+1.90954775353E+00,+100.50251325E-03,-603.01508009E-03
-25.00E-09,+2.01005026698E+00,+50.25125657E-03,-603.01508009E-03
+0.0E+00,+1.80904524038E+00,+6.23115582854E+00,-402.01005350E-03
+25.00E-09,+1.80904524028E+00,+12.26130662858E+00,-603.01508009E-03
+50.00E-09,+1.80904524028E+00,+12.26130662858E+00,-603.01508009E-03
+75.00E-09,+1.95979901041E+00,+12.26130662858E+00,-603.01508009E-03
+100.00E-09,+2.01005026698E+00,+12.26130662858E+00,-603.01507999E-03
+125.00E-09,+1.80904524028E+00,+12.26130662858E+00,-603.01508009E-03
+150.00E-09,+1.80904524028E+00,+12.06030160189E+00,-603.01508009E-03
+175.00E-09,+1.80904524028E+00,+11.85929657519E+00,-603.01508009E-03
+200.00E-09,+1.80904524038E+00,+11.65829154839E+00,-603.01508009E-03
+225.00E-09,+1.80904524028E+00,+11.40703526502E+00,-603.01508009E-03
+250.00E-09,+2.11055278023E+00,+11.05527646840E+00,+200E-12
+275.00E-09,+1.40703518689E+00,+10.85427144170E+00,+25.52763839066E+00
+300.00E-09,+1.20603016019E+00,+10.85427144180E+00,+23.31658309758E+00
+325.00E-09,+2.21105529368E+00,+11.05527646840E+00,+19.49748758972E+00
+350.00E-09,+2.21105529368E+00,+11.05527646840E+00,+25.52763839066E+00
+375.00E-09,+2.01005026698E+00,+10.85427144170E+00,+25.52763839066E+00
+400.00E-09,+2.01005026698E+00,+11.05527646830E+00,+23.31658309698E+00
+425.00E-09,+2.01005026698E+00,+10.85427144170E+00,+24.02010069022E+00
+450.00E-09,+2.01005026698E+00,+11.05527646840E+00,+24.72361828387E+00
+475.00E-09,+2.01005026698E+00,+10.85427144170E+00,+24.12060320377E+00
+500.00E-09,+2.01005026698E+00,+10.85427144170E+00,+23.91959817708E+00
+525.00E-09,+2.01005026698E+00,+11.00502521162E+00,+24.12060320377E+00
+550.00E-09,+1.80904524028E+00,+10.85427144170E+00,+24.12060320377E+00
+575.00E-09,+1.80904524028E+00,+10.85427144170E+00,+24.12060320377E+00
+600.00E-09,+2.01005026688E+00,+11.05527646840E+00,+24.12060320367E+00
+625.00E-09,+2.01005026698E+00,+10.85427144170E+00,+24.12060320377E+00
+650.00E-09,+1.80904524028E+00,+11.05527646840E+00,+24.02010069032E+00
+675.00E-09,+1.95979901041E+00,+10.90452269827E+00,+24.12060320377E+00
+700.00E-09,+1.80904524038E+00,+11.05527646840E+00,+24.12060320377E+00
+725.00E-09,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
+750.00E-09,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
+775.00E-09,+1.95979901041E+00,+11.05527646840E+00,+24.07035194720E+00
+800.00E-09,+1.80904524028E+00,+11.05527646840E+00,+24.32160823037E+00
+825.00E-09,+2.01005026698E+00,+11.00502521162E+00,+24.12060320377E+00
+850.00E-09,+1.90954775353E+00,+10.95477395495E+00,+24.12060320377E+00
+875.00E-09,+2.01005026698E+00,+10.85427144170E+00,+24.12060320377E+00
+900.00E-09,+2.01005026688E+00,+11.05527646840E+00,+24.12060320377E+00
+925.00E-09,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
+950.00E-09,+1.90954775353E+00,+10.95477395515E+00,+24.12060320377E+00
+975.00E-09,+2.01005026698E+00,+11.05527646840E+00,+24.12060320377E+00
+1.00000E-06,+2.01005026698E+00,+10.25125636130E+00,+24.12060320377E+00
+1.02500E-06,+2.01005026698E+00,+402.01005340E-03,+24.12060320377E+00
+1.05000E-06,+2.01005026698E+00,+100.50251325E-03,+24.12060320377E+00
+1.07500E-06,+2.01005026698E+00,-201.00502670E-03,+24.12060320377E+00
+1.10000E-06,+1.80904524038E+00,+0.0E+00,+24.12060320377E+00
+1.12500E-06,+2.01005026698E+00,-50.25125677E-03,+23.91959817708E+00
+1.15000E-06,+2.01005026698E+00,-100.50251325E-03,+24.02010069052E+00
+1.17500E-06,+1.95979901041E+00,-150.75377012E-03,+23.91959817708E+00
+1.20000E-06,+2.01005026698E+00,-201.00502670E-03,+23.91959817718E+00
+1.22500E-06,+1.80904524028E+00,-201.00502670E-03,+24.12060320377E+00
+1.25000E-06,+2.01005026698E+00,-201.00502670E-03,+24.42211074392E+00
+1.27500E-06,+2.01005026698E+00,-150.75377012E-03,+23.06532681371E+00
+1.30000E-06,+2.01005026698E+00,+0.0E+00,+23.91959817708E+00
+1.32500E-06,+2.01005026698E+00,-201.00502670E-03,+22.91457304358E+00
+1.35000E-06,+1.80904524028E+00,+0.0E+00,+17.88944737613E+00
+1.37500E-06,+2.01005026698E+00,-201.00502670E-03,+6.33165834079E+00
+1.40000E-06,+2.01005026698E+00,-201.00502670E-03,-1.40703518679E+00
+1.42500E-06,+2.01005026698E+00,+0.0E+00,-603.01508009E-03
+1.45000E-06,+2.01005026698E+00,+0.0E+00,-703.51759334E-03
+1.47500E-06,+2.01005026698E+00,-201.00502670E-03,-1.20603016019E+00
+1.50000E-06,+1.80904524028E+00,+0.0E+00,-603.01508009E-03
+1.52500E-06,+1.85929649706E+00,-150.75376992E-03,-804.02010679E-03
+1.55000E-06,+1.80904524028E+00,+0.0E+00,-1.00502513349E+00
+1.57500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
+1.60000E-06,+2.01005026698E+00,+0.0E+00,-804.02010669E-03
+1.62500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
+1.65000E-06,+2.01005026698E+00,+0.0E+00,-703.51759354E-03
+1.67500E-06,+2.01005026698E+00,+0.0E+00,-804.02010679E-03
+1.70000E-06,+2.01005026698E+00,-100E-12,-804.02010669E-03
+1.72500E-06,+2.01005026698E+00,-150.75376992E-03,-653.26633687E-03
+1.75000E-06,+2.01005026698E+00,-201.00502670E-03,-804.02010679E-03
+1.77500E-06,+1.85929649686E+00,-50.25125658E-03,-653.26633667E-03
