x-axis,1,2,3
second,Volt,Volt,Volt
-8.07500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-8.05000E-06,+11.15577898185E+00,+11.05527646840E+00,+23.71859315038E+00
-8.02500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-8.00000E-06,+11.25628149509E+00,+10.85427144180E+00,+23.71859315027E+00
-7.97500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.56783938046E+00
-7.95000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-7.92500E-06,+11.25628149509E+00,+10.90452269827E+00,+23.71859315038E+00
-7.90000E-06,+11.25628149509E+00,+10.85427144170E+00,+24.12060320377E+00
-7.87500E-06,+11.25628149509E+00,+10.90452269848E+00,+24.07035194699E+00
-7.85000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.41708561044E+00
-7.82500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.56783938025E+00
-7.80000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.77500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.75000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.72500E-06,+11.25628149509E+00,+10.90452269827E+00,+23.56783938025E+00
-7.70000E-06,+11.25628149509E+00,+10.85427144159E+00,+23.51758812368E+00
-7.67500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.65000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.62500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.60000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-7.57500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.55000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.52500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.50000E-06,+11.25628149509E+00,+11.05527646829E+00,+23.51758812368E+00
-7.47500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.45000E-06,+11.15577898185E+00,+10.95477395494E+00,+23.71859315038E+00
-7.42500E-06,+11.25628149509E+00,+10.80402018513E+00,+23.56783938025E+00
-7.40000E-06,+11.25628149499E+00,+10.85427144170E+00,+23.71859315038E+00
-7.37500E-06,+11.25628149509E+00,+11.05527646840E+00,+23.71859315038E+00
-7.35000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.61809063692E+00
-7.32500E-06,+11.25628149509E+00,+10.65326641500E+00,+23.51758812368E+00
-7.30000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.27500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.25000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.22500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.20000E-06,+11.25628149509E+00,+10.85427144159E+00,+23.51758812368E+00
-7.17500E-06,+11.25628149509E+00,+10.80402018492E+00,+23.71859315038E+00
-7.15000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.61809063692E+00
-7.12500E-06,+11.25628149509E+00,+10.70351767157E+00,+23.66834189381E+00
-7.10000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-7.07500E-06,+11.40703526501E+00,+10.90452269848E+00,+23.51758812368E+00
-7.05000E-06,+11.25628149509E+00,+10.65326641500E+00,+23.71859315038E+00
-7.02500E-06,+11.25628149509E+00,+10.90452269827E+00,+23.51758812368E+00
-7.00000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.97500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.95000E-06,+11.15577898164E+00,+10.85427144170E+00,+23.71859315038E+00
-6.92500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.90000E-06,+11.25628149509E+00,+10.65326641500E+00,+23.71859315038E+00
-6.87500E-06,+11.20603023832E+00,+10.85427144170E+00,+23.66834189360E+00
-6.85000E-06,+11.25628149509E+00,+10.95477395494E+00,+23.71859315038E+00
-6.82500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.80000E-06,+11.25628149499E+00,+10.85427144170E+00,+23.51758812368E+00
-6.77500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.75000E-06,+11.25628149509E+00,+10.95477395515E+00,+23.61809063713E+00
-6.72500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.56783938025E+00
-6.70000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.67500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.65000E-06,+11.35678400855E+00,+10.85427144170E+00,+23.71859315038E+00
-6.62500E-06,+11.25628149509E+00,+10.70351767157E+00,+23.51758812368E+00
-6.60000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.57500E-06,+11.25628149509E+00,+11.05527646840E+00,+23.71859315038E+00
-6.55000E-06,+11.25628149509E+00,+10.95477395515E+00,+23.71859315038E+00
-6.52500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.50000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315027E+00
-6.47500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.45000E-06,+11.25628149509E+00,+10.75376892845E+00,+23.71859315038E+00
-6.42500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.40000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.37500E-06,+11.25628149509E+00,+10.80402018492E+00,+23.51758812368E+00
-6.35000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.32500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.56783938025E+00
-6.30000E-06,+11.25628149499E+00,+10.85427144170E+00,+23.71859315027E+00
-6.27500E-06,+11.25628149509E+00,+10.90452269848E+00,+23.56783938046E+00
-6.25000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.61809063693E+00
-6.22500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.20000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.17500E-06,+11.25628149509E+00,+10.65326641500E+00,+23.51758812368E+00
-6.15000E-06,+11.25628149509E+00,+10.75376892825E+00,+23.61809063693E+00
-6.12500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.66834189381E+00
-6.10000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812378E+00
-6.07500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-6.05000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.02500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-6.00000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.97500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.95000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.61809063713E+00
-5.92500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.90000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812378E+00
-5.87500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.85000E-06,+11.15577898185E+00,+10.85427144170E+00,+23.61809063693E+00
-5.82500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.80000E-06,+11.25628149509E+00,+10.85427144160E+00,+23.71859315027E+00
-5.77500E-06,+11.25628149509E+00,+10.70351767178E+00,+23.51758812368E+00
-5.75000E-06,+11.25628149509E+00,+10.75376892845E+00,+23.51758812368E+00
-5.72500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.70000E-06,+11.25628149509E+00,+10.65326641510E+00,+23.71859315038E+00
-5.67500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.65000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.61809063713E+00
-5.62500E-06,+11.25628149509E+00,+10.90452269827E+00,+23.51758812368E+00
-5.60000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812378E+00
-5.57500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.56783938046E+00
-5.55000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.52500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.56783938025E+00
-5.50000E-06,+11.25628149509E+00,+10.65326641510E+00,+23.51758812358E+00
-5.47500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.45000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.42500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.40000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.37500E-06,+11.25628149509E+00,+10.65326641500E+00,+23.51758812368E+00
-5.35000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.32500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.30000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.27500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.25000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.61809063693E+00
-5.22500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.20000E-06,+11.25628149509E+00,+10.85427144180E+00,+23.51758812378E+00
-5.17500E-06,+11.25628149509E+00,+10.70351767177E+00,+23.46733686690E+00
-5.15000E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.12500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.51758812368E+00
-5.10000E-06,+11.25628149509E+00,+10.65326641510E+00,+23.51758812368E+00
-5.07500E-06,+11.25628149509E+00,+10.85427144170E+00,+23.71859315038E+00
-5.05000E-06,+11.35678400834E+00,+9.64824128091E+00,+23.51758812368E+00
-5.02500E-06,+11.25628149509E+00,+201.00502670E-03,+23.56783938025E+00
-5.00000E-06,+11.25628149519E+00,-201.00502670E-03,+23.51758812368E+00
-4.97500E-06,+11.45728652179E+00,-201.00502670E-03,+23.66834189360E+00
-4.95000E-06,+11.25628149509E+00,-201.00502670E-03,+23.51758812368E+00
-4.92500E-06,+11.25628149509E+00,-201.00502670E-03,+23.51758812368E+00
-4.90000E-06,+11.25628149509E+00,-201.00502670E-03,+23.71859315038E+00
-4.87500E-06,+11.25628149509E+00,-201.00502670E-03,+23.51758812368E+00
-4.85000E-06,+11.25628149509E+00,-201.00502670E-03,+23.71859315038E+00
-4.82500E-06,+11.45728652179E+00,-201.00502670E-03,+23.51758812368E+00
-4.80000E-06,+11.25628149509E+00,-201.00502670E-03,+24.12060320387E+00
-4.77500E-06,+11.25628149509E+00,-251.25628347E-03,+22.56281424696E+00
-4.75000E-06,+11.25628149509E+00,-301.50753995E-03,+23.11557807028E+00
-4.72500E-06,+11.30653275167E+00,-150.75377012E-03,+18.19095491598E+00
-4.70000E-06,+12.46231165528E+00,-201.00502670E-03,-6.43216085414E+00
-4.67500E-06,+12.06030160189E+00,+50.25125677E-03,+402.01005340E-03
-4.65000E-06,+11.55778903504E+00,-201.00502670E-03,-502.51256665E-03
-4.62500E-06,+11.45728652179E+00,-201.00502670E-03,-2.96482414390E+00
-4.60000E-06,+11.25628149519E+00,-201.00502670E-03,+201.00502660E-03
-4.57500E-06,+11.25628149509E+00,-251.25628347E-03,-1.55778895681E+00
-4.55000E-06,+11.05527646840E+00,-402.01005340E-03,-1.50753770033E+00
-4.52500E-06,+11.05527646840E+00,-201.00502670E-03,-552.76382352E-03
-4.50000E-06,+11.05527646840E+00,-201.00502670E-03,-1.60804021349E+00
-4.47500E-06,+11.25628149509E+00,-201.00502670E-03,-1.05527639026E+00
-4.45000E-06,+11.25628149509E+00,-201.00502670E-03,-804.02010679E-03
-4.42500E-06,+11.25628149509E+00,-201.00502670E-03,-1.35678393031E+00
-4.40000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513359E+00
-4.37500E-06,+11.45728652179E+00,-201.00502670E-03,-854.27136357E-03
-4.35000E-06,+11.25628149509E+00,-201.00502670E-03,-1.20603016019E+00
-4.32500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.30000E-06,+11.25628149509E+00,-201.00502670E-03,-1.20603016009E+00
-4.27500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.25000E-06,+11.25628149509E+00,-100.50251325E-03,-904.52262004E-03
-4.22500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.20000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.17500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.15000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.12500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.10000E-06,+11.25628149519E+00,-201.00502670E-03,-1.00502513349E+00
-4.07500E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-4.05000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.02500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-4.00000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.97500E-06,+11.40703526502E+00,-201.00502670E-03,-1.00502513349E+00
-3.95000E-06,+11.15577898165E+00,-201.00502670E-03,-1.00502513349E+00
-3.92500E-06,+11.40703526522E+00,-201.00502670E-03,-1.00502513349E+00
-3.90000E-06,+11.25628149509E+00,-100E-12,-1.00502513349E+00
-3.87500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.85000E-06,+11.25628149509E+00,-201.00502670E-03,-904.52262004E-03
-3.82500E-06,+11.20603023852E+00,-201.00502670E-03,-1.00502513349E+00
-3.80000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.77500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.75000E-06,+11.35678400835E+00,-301.50753995E-03,-1.00502513349E+00
-3.72500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.70000E-06,+11.25628149509E+00,-100E-12,-1.00502513349E+00
-3.67500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.65000E-06,+11.25628149509E+00,-100.50251325E-03,-1.00502513349E+00
-3.62500E-06,+11.25628149509E+00,-150.75377012E-03,-1.15577890361E+00
-3.60000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.57500E-06,+11.30653275187E+00,+0.0E+00,-1.00502513349E+00
-3.55000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513329E+00
-3.52500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.50000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.47500E-06,+11.25628149509E+00,-201.00502670E-03,-954.77387672E-03
-3.45000E-06,+11.15577898184E+00,-201.00502670E-03,-1.00502513349E+00
-3.42500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.40000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.37500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.35000E-06,+11.35678400835E+00,-201.00502670E-03,-1.00502513349E+00
-3.32500E-06,+11.25628149509E+00,-201.00502670E-03,-954.77387691E-03
-3.30000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.27500E-06,+11.30653275187E+00,-201.00502670E-03,-1.00502513349E+00
-3.25000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.22500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.20000E-06,+11.25628149509E+00,-201.00502680E-03,-804.02010689E-03
-3.17500E-06,+11.25628149509E+00,-50.25125677E-03,-1.15577890342E+00
-3.15000E-06,+11.25628149509E+00,-201.00502670E-03,-1.10552764674E+00
-3.12500E-06,+11.10552772497E+00,-201.00502670E-03,-1.00502513349E+00
-3.10000E-06,+11.25628149500E+00,-402.01005320E-03,-1.00502513349E+00
-3.07500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-3.05000E-06,+11.25628149509E+00,-201.00502670E-03,-904.52262024E-03
-3.02500E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-3.00000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.97500E-06,+11.25628149509E+00,-201.00502670E-03,-1.20603016019E+00
-2.95000E-06,+11.15577898165E+00,-201.00502670E-03,-1.00502513349E+00
-2.92500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.90000E-06,+11.25628149519E+00,-201.00502670E-03,-1.00502513349E+00
-2.87500E-06,+11.25628149509E+00,-150.75376992E-03,-1.00502513349E+00
-2.85000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.82500E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-2.80000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.77500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.75000E-06,+11.25628149509E+00,-100.50251325E-03,-1.00502513349E+00
-2.72500E-06,+11.25628149509E+00,-50.25125658E-03,-1.00502513349E+00
-2.70000E-06,+11.25628149509E+00,-100E-12,-1.00502513349E+00
-2.67500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.65000E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-2.62500E-06,+11.20603023852E+00,+0.0E+00,-1.00502513349E+00
-2.60000E-06,+11.25628149509E+00,-100E-12,-1.20603016009E+00
-2.57500E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-2.55000E-06,+11.25628149509E+00,-100.50251325E-03,-1.00502513349E+00
-2.52500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.50000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513339E+00
-2.47500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.45000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.42500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.40000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.37500E-06,+11.25628149509E+00,-50.25125677E-03,-1.20603016019E+00
-2.35000E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-2.32500E-06,+11.25628149509E+00,-201.00502670E-03,-1.15577890361E+00
-2.30000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513339E+00
-2.27500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.25000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.22500E-06,+11.40703526522E+00,-201.00502670E-03,-854.27136337E-03
-2.20000E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-2.17500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.15000E-06,+11.15577898165E+00,-201.00502670E-03,-1.00502513349E+00
-2.12500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.10000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513339E+00
-2.07500E-06,+11.05527646840E+00,-201.00502670E-03,-1.20603016019E+00
-2.05000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-2.02500E-06,+11.25628149509E+00,-50.25125657E-03,-1.00502513349E+00
-2.00000E-06,+11.25628149509E+00,-201.00502680E-03,-1.00502513349E+00
-1.97500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.95000E-06,+11.25628149509E+00,-201.00502670E-03,-904.52262004E-03
-1.92500E-06,+11.25628149509E+00,-50.25125657E-03,-1.00502513349E+00
-1.90000E-06,+11.25628149509E+00,-201.00502660E-03,-1.00502513349E+00
-1.87500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.85000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.82500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.80000E-06,+11.05527646850E+00,-100E-12,-1.00502513349E+00
-1.77500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.75000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.72500E-06,+11.25628149509E+00,-201.00502670E-03,-854.27136337E-03
-1.70000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.67500E-06,+11.10552772517E+00,-201.00502670E-03,-1.00502513349E+00
-1.65000E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-1.62500E-06,+11.25628149509E+00,-50.25125657E-03,-854.27136337E-03
-1.60000E-06,+11.25628149509E+00,-201.00502660E-03,-804.02010689E-03
-1.57500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.55000E-06,+11.15577898185E+00,-201.00502670E-03,-1.10552764674E+00
-1.52500E-06,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-1.50000E-06,+11.25628149499E+00,-201.00502670E-03,-1.00502513349E+00
-1.47500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.45000E-06,+11.25628149509E+00,-201.00502670E-03,-904.52262024E-03
-1.42500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.40000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.37500E-06,+11.25628149509E+00,-201.00502670E-03,-804.02010679E-03
-1.35000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.32500E-06,+11.25628149509E+00,-201.00502670E-03,-854.27136337E-03
-1.30000E-06,+11.05527646850E+00,-201.00502670E-03,-1.00502513349E+00
-1.27500E-06,+11.10552772517E+00,-201.00502670E-03,-1.15577890341E+00
-1.25000E-06,+11.25628149509E+00,-100.50251345E-03,-904.52262004E-03
-1.22500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.20000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.17500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.15000E-06,+11.15577898185E+00,-201.00502670E-03,-904.52262004E-03
-1.12500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.10000E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.07500E-06,+11.25628149509E+00,+0.0E+00,-804.02010679E-03
-1.05000E-06,+11.15577898185E+00,-201.00502670E-03,-904.52262004E-03
-1.02500E-06,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-1.00000E-06,+11.05527646840E+00,-201.00502670E-03,-1.00502513349E+00
-975.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-950.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-925.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-900.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513339E+00
-875.00E-09,+11.25628149509E+00,+0.0E+00,-854.27136357E-03
-850.00E-09,+11.25628149509E+00,-201.00502670E-03,-804.02010679E-03
-825.00E-09,+11.10552772497E+00,-201.00502670E-03,-1.00502513349E+00
-800.00E-09,+11.25628149509E+00,-100E-12,-1.00502513349E+00
-775.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-750.00E-09,+11.15577898185E+00,-201.00502670E-03,-1.00502513349E+00
-725.00E-09,+11.10552772497E+00,-351.75879682E-03,-1.05527639006E+00
-700.00E-09,+11.25628149509E+00,+0.0E+00,-1.00502513349E+00
-675.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-650.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-625.00E-09,+11.25628149509E+00,-150.75377012E-03,-1.00502513349E+00
-600.00E-09,+11.25628149509E+00,-201.00502660E-03,-1.00502513349E+00
-575.00E-09,+11.25628149509E+00,-201.00502670E-03,-954.77387672E-03
-550.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-525.00E-09,+11.25628149509E+00,-50.25125657E-03,-1.00502513349E+00
-500.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513339E+00
-475.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-450.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-425.00E-09,+11.25628149509E+00,-50.25125657E-03,-1.00502513349E+00
-400.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-375.00E-09,+11.40703526502E+00,-201.00502670E-03,-854.27136357E-03
-350.00E-09,+11.25628149509E+00,-201.00502670E-03,-804.02010679E-03
-325.00E-09,+11.25628149509E+00,+0.0E+00,-804.02010679E-03
-300.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513339E+00
-275.00E-09,+11.25628149509E+00,-201.00502670E-03,-854.27136357E-03
-250.00E-09,+11.25628149509E+00,-100.50251325E-03,-1.00502513349E+00
-225.00E-09,+11.25628149509E+00,-50.25125657E-03,-954.77387692E-03
-200.00E-09,+11.05527646840E+00,-201.00502670E-03,-1.00502513349E+00
-175.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-150.00E-09,+11.25628149509E+00,-201.00502670E-03,-804.02010679E-03
-125.00E-09,+11.25628149509E+00,-201.00502670E-03,-804.02010679E-03
-100.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.00502513349E+00
-75.00E-09,+11.25628149509E+00,-150.75376992E-03,-1.00502513349E+00
-50.00E-09,+11.25628149509E+00,-201.00502670E-03,-1.10552764674E+00
-25.00E-09,+11.25628149509E+00,+150.75377012E-03,-954.77387692E-03
+0.0E+00,+11.05527646840E+00,+6.43216085464E+00,-1.00502513349E+00
+25.00E-09,+11.10552772517E+00,+12.06030160189E+00,-954.77387672E-03
+50.00E-09,+11.15577898185E+00,+12.06030160189E+00,-1.00502513349E+00
+75.00E-09,+11.05527646840E+00,+12.11055285846E+00,-954.77387692E-03
+100.00E-09,+11.25628149499E+00,+12.06030160199E+00,-1.00502513349E+00
+125.00E-09,+11.10552772517E+00,+12.06030160189E+00,-1.00502513349E+00
+150.00E-09,+11.25628149509E+00,+11.85929657519E+00,-804.02010679E-03
+175.00E-09,+11.25628149509E+00,+11.65829154849E+00,-1.00502513349E+00
+200.00E-09,+11.25628149499E+00,+11.25628149509E+00,-1.00502513349E+00
+225.00E-09,+11.25628149509E+00,+10.85427144170E+00,-1.00502513349E+00
+250.00E-09,+11.35678400834E+00,+10.85427144170E+00,+100.50251345E-03
+275.00E-09,+11.60804029192E+00,+10.85427144170E+00,+14.17085438362E+00
+300.00E-09,+12.46231165518E+00,+10.65326641500E+00,+11.65829154829E+00
+325.00E-09,+11.90954783196E+00,+10.85427144170E+00,+25.52763839066E+00
+350.00E-09,+10.95477395515E+00,+10.75376892845E+00,+24.92462331097E+00
+375.00E-09,+11.45728652179E+00,+10.85427144170E+00,+19.89949764311E+00
+400.00E-09,+11.25628149509E+00,+10.85427144170E+00,+24.52261325697E+00
+425.00E-09,+11.05527646840E+00,+10.65326641500E+00,+25.12562833726E+00
